sensorId,lat,lon,boxName,boxId,unit,time_start,arithmeticMean_10m
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T18:00:00.000Z,2.75136
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T18:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T18:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T18:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T18:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T18:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T19:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T19:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T19:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T19:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T19:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T19:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T20:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T20:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T20:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T20:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T20:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T20:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T21:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T21:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T21:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T21:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T21:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T21:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T22:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T22:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T22:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T22:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T22:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T22:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T23:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T23:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T23:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T23:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T23:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-02T23:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T00:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T00:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T00:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T00:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T00:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T00:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T01:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T01:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T01:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T01:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T01:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T01:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T02:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T02:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T02:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T02:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T02:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T02:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T03:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T03:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T03:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T03:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T03:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T03:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T04:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T04:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T04:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T04:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T04:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T04:50:00.000Z,4.64368
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T05:00:00.000Z,17.807409999999997
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T05:10:00.000Z,39.130430000000004
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T05:20:00.000Z,68.98879
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T05:30:00.000Z,101.22542
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T05:40:00.000Z,140.21687
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T05:50:00.000Z,173.12541
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T06:00:00.000Z,184.79924
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T06:10:00.000Z,277.97518
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T06:20:00.000Z,336.78481999999997
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T06:30:00.000Z,389.92837
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T06:40:00.000Z,407.36151
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T06:50:00.000Z,369.06532000000004
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T07:00:00.000Z,447.99958
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T07:10:00.000Z,522.32158
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T07:20:00.000Z,613.7407499999999
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T07:30:00.000Z,535.71228
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T07:40:00.000Z,479.09435
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T07:50:00.000Z,449.46186
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T08:00:00.000Z,415.89672
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T08:10:00.000Z,461.16463999999996
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T08:20:00.000Z,955.9077300000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T08:30:00.000Z,1528.8432
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T08:40:00.000Z,2130.17652
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T08:50:00.000Z,2375.05661
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T09:00:00.000Z,1436.08838
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T09:10:00.000Z,1696.6006499999999
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T09:20:00.000Z,1082.85319
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T09:30:00.000Z,2414.65142
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T09:40:00.000Z,2615.37535
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T09:50:00.000Z,2540.0984799999997
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T10:00:00.000Z,3355.0271000000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T10:10:00.000Z,2573.02169
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T10:20:00.000Z,1902.0297500000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T10:30:00.000Z,1989.696222222222
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T10:40:00.000Z,2244.24035
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T10:50:00.000Z,1540.1587100000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T11:00:00.000Z,1111.65302
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T11:10:00.000Z,2088.57927
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T11:20:00.000Z,2213.41331
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T11:30:00.000Z,3572.8685299999997
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T11:40:00.000Z,2008.66609
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T11:50:00.000Z,1465.64617
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T12:00:00.000Z,3295.78577
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T12:10:00.000Z,3309.9485699999996
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T12:20:00.000Z,1620.96114
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T12:30:00.000Z,1211.3712600000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T12:40:00.000Z,1315.57745
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T12:50:00.000Z,2658.32551
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T13:00:00.000Z,1773.4106800000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T13:10:00.000Z,1538.5292
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T13:20:00.000Z,2681.67384
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T13:30:00.000Z,1240.1170399999999
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T13:40:00.000Z,1780.3874899999998
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T13:50:00.000Z,1370.33177
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T14:00:00.000Z,1547.02893
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T14:10:00.000Z,1030.9242900000002
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T14:20:00.000Z,1107.02965
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T14:30:00.000Z,963.9690800000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T14:40:00.000Z,849.6189700000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T14:50:00.000Z,673.44702
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T15:00:00.000Z,602.58356
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T15:10:00.000Z,554.9547
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T15:20:00.000Z,634.7786
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T15:30:00.000Z,719.46293
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T15:40:00.000Z,1437.44983
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T15:50:00.000Z,732.10945
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T16:00:00.000Z,569.417
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T16:10:00.000Z,973.2397333333333
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T16:20:00.000Z,807.5970333333333
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T16:30:00.000Z,560.8080454545454
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T16:40:00.000Z,369.42751
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T16:50:00.000Z,308.9614444444444
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T17:00:00.000Z,251.21206
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T17:10:00.000Z,247.08373
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T17:20:00.000Z,182.31856
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T17:30:00.000Z,105.67424000000001
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T17:40:00.000Z,48.47036
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T17:50:00.000Z,24.41367
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T18:00:00.000Z,7.95804
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T18:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T18:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T18:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T18:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T18:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T19:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T19:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T19:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T19:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T19:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T19:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T20:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T20:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T20:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T20:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T20:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T20:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T21:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T21:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T21:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T21:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T21:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T21:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T22:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T22:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T22:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T22:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T22:40:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T22:50:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T23:00:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T23:10:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T23:20:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T23:30:00.000Z,0
606475435ce772001be6f1ce,47.406409,8.511777,IfU SenseBox2021 2B,604b31f4319b09001c50716c,nM,2021-04-03T23:40:00.000Z,0
