box_name,sensor_name,box_id,sensor_id,lat,lon,unit,current_time,value
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:51:06,27.13
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:50:06,27.13
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:49:06,27.21
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:48:06,27.19
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:47:06,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:46:06,27.14
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:45:06,27.21
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:44:06,27.19
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:43:06,27.21
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:42:06,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:41:06,27.25
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:40:06,27.21
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:39:06,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:38:06,27.21
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:37:06,27.25
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:36:06,27.27
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:35:06,27.18
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:34:06,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:33:06,27.21
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:32:06,27.27
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:31:06,27.31
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:30:06,27.28
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:29:06,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:28:06,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:27:06,27.27
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:26:06,27.25
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:25:06,27.27
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:24:06,27.24
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:23:06,27.25
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:22:06,27.29
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:21:06,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:20:06,27.31
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:19:06,27.28
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:18:06,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:17:06,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:16:06,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:15:06,27.34
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:14:06,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:13:06,27.34
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:12:06,27.40
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:11:06,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:10:06,27.44
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:09:06,27.29
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:08:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:07:06,27.43
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:06:06,27.46
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:05:06,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:04:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:03:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:02:06,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:01:06,27.44
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 15:00:06,27.40
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:59:06,27.39
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:58:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:57:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:56:06,27.47
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:55:06,27.46
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:54:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:53:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:52:06,27.51
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:51:06,27.39
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:50:06,27.44
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:49:06,27.47
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:48:06,27.39
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:47:06,27.44
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:46:06,27.44
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:45:06,27.46
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:44:06,27.40
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:43:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:42:06,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:41:06,27.40
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:40:06,27.43
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:39:06,27.37
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:38:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:37:26,27.44
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:36:06,27.46
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:35:06,27.40
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:34:06,27.39
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:33:06,27.39
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:32:06,27.37
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:31:06,27.47
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:30:06,27.40
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:29:06,27.43
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:28:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:27:06,27.43
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:26:06,27.49
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:25:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:24:06,27.43
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:23:06,27.43
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:22:06,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:21:06,27.37
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:20:06,27.44
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:19:06,27.44
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:18:06,27.31
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:17:06,27.40
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:16:06,27.40
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:15:06,27.40
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:14:06,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:13:06,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:12:06,27.34
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:11:06,27.41
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:10:06,27.43
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:09:06,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:08:06,27.46
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:07:06,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:06:06,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:05:06,27.40
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:04:06,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:03:06,27.37
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:02:06,27.37
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:01:06,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 14:00:05,27.34
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:59:06,27.28
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:58:06,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:57:05,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:56:05,27.31
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:55:06,27.31
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:54:05,27.37
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:53:05,27.37
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:52:05,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:51:05,27.37
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:50:05,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:49:05,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:48:05,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:47:05,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:46:05,27.34
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:45:05,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:44:05,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:43:05,27.34
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:42:05,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:41:05,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:40:05,27.34
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:39:05,27.28
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:38:05,27.25
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:37:05,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:36:05,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:35:05,27.31
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:34:05,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:33:05,27.27
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:32:05,27.29
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:31:05,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:30:05,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:29:05,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:28:05,27.32
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:27:05,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:26:05,27.21
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:25:05,27.21
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:24:05,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:23:09,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:22:05,27.36
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:21:06,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:20:05,27.28
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:19:05,27.24
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:18:05,27.29
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:17:05,27.25
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:16:05,27.19
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:15:05,27.27
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:14:05,27.22
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:13:05,27.25
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:12:05,27.19
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:11:05,27.28
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:10:05,27.24
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:09:05,27.24
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:08:05,27.18
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:07:05,27.28
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:06:05,27.14
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:05:05,27.21
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:04:05,27.27
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:03:05,27.24
IKG Particulate Matter,Temperatur,5a0aba119fd3c20011f3b878,5a0aba119fd3c20011f3b87d,8.50733,47.408462,°C,2021-05-17 13:02:05,27.18
