sensorId,lat,lon,boxName,boxId,unit,time_start,arithmeticMean_10m
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T11:00:00.000Z,124.99486999999999
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T11:10:00.000Z,127.59472000000001
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T11:20:00.000Z,146.72454
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T11:30:00.000Z,130.24398000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T11:40:00.000Z,134.56802
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T11:50:00.000Z,134.87751
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T12:00:00.000Z,151.61345999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T12:10:00.000Z,182.83558
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T12:20:00.000Z,182.50868
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T12:30:00.000Z,177.03262
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T12:40:00.000Z,146.32579
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T12:50:00.000Z,148.86196
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T13:00:00.000Z,134.93003
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T13:10:00.000Z,156.75176
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T13:20:00.000Z,126.63816999999999
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T13:30:00.000Z,132.71703
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T13:40:00.000Z,149.5438
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T13:50:00.000Z,146.48558
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T14:00:00.000Z,153.42618
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T14:10:00.000Z,139.66929
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T14:20:00.000Z,154.87309
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T14:30:00.000Z,157.80814
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T14:40:00.000Z,157.1397
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T14:50:00.000Z,155.96937
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T15:00:00.000Z,155.62109
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T15:10:00.000Z,160.63118
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T15:20:00.000Z,162.08324
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T15:30:00.000Z,161.46944000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T15:40:00.000Z,159.91794
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T15:50:00.000Z,159.83323000000001
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T16:00:00.000Z,157.40655999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T16:10:00.000Z,162.76697000000001
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T16:20:00.000Z,201.90078
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T16:30:00.000Z,175.19599
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T16:40:00.000Z,158.92258
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T16:50:00.000Z,150.48681
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T17:00:00.000Z,111.89375
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T17:10:00.000Z,128.26832
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T17:20:00.000Z,151.69693999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T17:30:00.000Z,160.84745
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T17:40:00.000Z,143.32835
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T17:50:00.000Z,149.79942
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T18:00:00.000Z,142.98448000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T18:10:00.000Z,156.96825
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T18:20:00.000Z,162.68878
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T18:30:00.000Z,151.44102
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T18:40:00.000Z,158.79715000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T18:50:00.000Z,143.95237
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T19:00:00.000Z,172.20689
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T19:10:00.000Z,153.68683000000001
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T19:20:00.000Z,152.51680000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T19:30:00.000Z,151.04650999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T19:40:00.000Z,156.90048
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T19:50:00.000Z,143.83844000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T20:00:00.000Z,151.61945
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T20:10:00.000Z,152.25118
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T20:20:00.000Z,155.64965
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T20:30:00.000Z,84.41277
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T20:40:00.000Z,67.75387
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T20:50:00.000Z,0
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T21:00:00.000Z,67.93381
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T21:10:00.000Z,100.46173
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T21:20:00.000Z,50.24324
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T21:30:00.000Z,50.234950000000005
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T21:40:00.000Z,136.10324
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T21:50:00.000Z,119.42879
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T22:00:00.000Z,85.3216
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T22:10:00.000Z,173.74577
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T22:20:00.000Z,171.86385
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T22:30:00.000Z,124.55246
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T22:40:00.000Z,160.2126
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T22:50:00.000Z,160.90897999999999
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T23:00:00.000Z,186.39925
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T23:10:00.000Z,151.81643
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T23:20:00.000Z,167.3535
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T23:30:00.000Z,154.03717999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T23:40:00.000Z,149.66009
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-28T23:50:00.000Z,158.8781
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T00:00:00.000Z,150.88146
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T00:10:00.000Z,162.58882
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T00:20:00.000Z,166.82915
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T00:30:00.000Z,147.93305
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T00:40:00.000Z,150.94196
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T00:50:00.000Z,141.19819999999999
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T01:00:00.000Z,151.68778
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T01:10:00.000Z,149.51613333333333
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T01:20:00.000Z,154.87861
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T01:30:00.000Z,125.2301
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T01:40:00.000Z,154.4718
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T01:50:00.000Z,156.00095
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T02:00:00.000Z,157.58946
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T02:10:00.000Z,0
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T02:20:00.000Z,0
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T02:30:00.000Z,15.81242
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T02:40:00.000Z,0
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T02:50:00.000Z,0
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T03:00:00.000Z,47.445989999999995
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T03:10:00.000Z,142.33499
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T03:20:00.000Z,158.48865
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T03:30:00.000Z,126.74078999999999
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T03:40:00.000Z,127.17571000000001
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T03:50:00.000Z,143.38541
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T04:00:00.000Z,127.47412
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T04:10:00.000Z,159.51839
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T04:20:00.000Z,128.64165
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T04:30:00.000Z,145.20038
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T04:40:00.000Z,145.12686000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T04:50:00.000Z,130.22143
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T05:00:00.000Z,130.44081
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T05:10:00.000Z,130.61148
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T05:20:00.000Z,147.92024999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T05:30:00.000Z,153.7249
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T05:40:00.000Z,172.53957
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T05:50:00.000Z,176.47948
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T06:00:00.000Z,180.41
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T06:10:00.000Z,166.32731
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T06:20:00.000Z,153.25268
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T06:30:00.000Z,192.84076
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T06:40:00.000Z,196.35786000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T06:50:00.000Z,185.71036999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T07:00:00.000Z,163.2742
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T07:10:00.000Z,142.8499
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T07:20:00.000Z,142.91135
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T07:30:00.000Z,183.95448
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T07:40:00.000Z,206.95601000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T07:50:00.000Z,209.98056000000003
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T08:00:00.000Z,214.60873999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T08:10:00.000Z,216.93926000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T08:20:00.000Z,216.66453
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T08:30:00.000Z,205.56617999999997
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T08:40:00.000Z,195.42562
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T08:50:00.000Z,200.25430999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T09:00:00.000Z,187.68458
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T09:10:00.000Z,212.29987999999997
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T09:20:00.000Z,189.86934000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T09:30:00.000Z,186.98632
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T09:40:00.000Z,202.31318000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T09:50:00.000Z,210.51547
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T10:00:00.000Z,203.20124
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T10:10:00.000Z,199.40108
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T10:20:00.000Z,201.46891
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T10:30:00.000Z,189.86321
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T10:40:00.000Z,201.57024
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T10:50:00.000Z,209.60697
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T11:00:00.000Z,241.01191
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T11:10:00.000Z,176.62681
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T11:20:00.000Z,197.62918
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T11:30:00.000Z,217.10146
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T11:40:00.000Z,193.10861
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T11:50:00.000Z,226.40272
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T12:00:00.000Z,224.45005
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T12:10:00.000Z,167.78050000000002
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T12:20:00.000Z,149.34676
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T12:30:00.000Z,206.13361
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T12:40:00.000Z,213.66289999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T12:50:00.000Z,177.16023
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T13:00:00.000Z,18.25789
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T13:10:00.000Z,127.76477
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T13:20:00.000Z,109.47112999999999
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T13:30:00.000Z,183.46257
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T13:40:00.000Z,198.68544
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T13:50:00.000Z,208.71689
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T14:00:00.000Z,166.03595
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T14:10:00.000Z,124.48943
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T14:20:00.000Z,145.05339999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T14:30:00.000Z,86.81901
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T14:40:00.000Z,33.81223
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T14:50:00.000Z,16.90454
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T15:00:00.000Z,135.44711999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T15:10:00.000Z,70.67510999999999
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T15:20:00.000Z,63.4154
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T15:30:00.000Z,55.17172000000001
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T15:40:00.000Z,62.90919
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T15:50:00.000Z,47.078230000000005
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T16:00:00.000Z,23.73042
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T16:10:00.000Z,31.65756
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T16:20:00.000Z,23.76698
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T16:30:00.000Z,7.92966
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T16:40:00.000Z,71.91378
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T16:50:00.000Z,16.090889999999998
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T17:00:00.000Z,40.23921
605db9f177a88b001b012dce,47.407722,8.508362,IfU SenseBox2021 1A,604b335a319b09001c512534,Grad,2021-04-29T17:10:00.000Z,82.50288
